DATE_TIME,AC_POWER,is_anomaly_true,iso_pred,iso_score
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 22:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:00:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:15:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:30:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-02 23:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 00:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 01:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:30:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 02:45:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:00:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
2020-06-03 03:15:00,0.0,0,0,-0.33649917012807395
