DATE_TIME,AC_POWER,is_anomaly_true,ae_pred
2020-05-29 15:00:00,785.2,0,0.0
2020-05-29 15:00:00,767.7142857,0,0.0
2020-05-29 15:00:00,792.075,0,0.0
2020-05-29 15:00:00,775.6571429,0,0.0
2020-05-29 15:00:00,743.7714286,0,0.0
2020-05-29 15:00:00,768.9625,0,0.0
2020-05-29 15:00:00,743.9,0,0.0
2020-05-29 15:00:00,735.0,0,0.0
2020-05-29 15:00:00,790.475,0,0.0
2020-05-29 15:00:00,770.0714286,0,0.0
2020-05-29 15:15:00,722.0,0,0.0
2020-05-29 15:15:00,773.125,0,0.0
2020-05-29 15:15:00,790.9,0,0.0
2020-05-29 15:15:00,747.25,0,0.0
2020-05-29 15:15:00,735.425,0,0.0
2020-05-29 15:15:00,739.9875,0,0.0
2020-05-29 15:15:00,782.0,0,0.0
2020-05-29 15:15:00,746.1857143,0,0.0
2020-05-29 15:15:00,720.9875,0,0.0
2020-05-29 15:15:00,730.8857143,0,0.0
2020-05-29 15:15:00,794.7625,0,0.0
2020-05-29 15:15:00,684.7,0,0.0
2020-05-29 15:15:00,724.4,0,0.0
2020-05-29 15:15:00,705.825,0,0.0
2020-05-29 15:15:00,701.8714286,0,0.0
2020-05-29 15:15:00,717.625,0,0.0
2020-05-29 15:15:00,713.2625,0,0.0
2020-05-29 15:15:00,681.4285714,0,0.0
2020-05-29 15:15:00,747.65,0,0.0
2020-05-29 15:15:00,733.8125,0,0.0
2020-05-29 15:15:00,725.8714286,0,0.0
2020-05-29 15:15:00,688.2875,0,0.0
2020-05-29 15:30:00,633.475,0,0.0
2020-05-29 15:30:00,696.2714286,0,0.0
2020-05-29 15:30:00,691.2,0,0.0
2020-05-29 15:30:00,718.6714286,0,0.0
2020-05-29 15:30:00,627.6714286,0,0.0
2020-05-29 15:30:00,742.0428571,0,0.0
2020-05-29 15:30:00,690.4714286,0,0.0
2020-05-29 15:30:00,686.575,0,0.0
2020-05-29 15:30:00,668.0285714,0,0.0
2020-05-29 15:30:00,704.5375,0,0.0
2020-05-29 15:30:00,711.2428571,0,0.0
2020-05-29 15:30:00,598.5,0,0.0
2020-05-29 15:30:00,723.0875,0,0.0
2020-05-29 15:30:00,651.4,0,0.0
2020-05-29 15:30:00,710.0125,0,0.0
2020-05-29 15:30:00,684.9571429,0,0.0
2020-05-29 15:30:00,670.1285714,0,0.0
2020-05-29 15:30:00,682.575,0,0.0
2020-05-29 15:30:00,667.7714286,0,0.0
2020-05-29 15:30:00,661.4857143,0,0.0
2020-05-29 15:30:00,732.8,0,0.0
2020-05-29 15:30:00,723.9,0,0.0
2020-05-29 15:45:00,678.7571429,0,0.0
2020-05-29 15:45:00,685.6125,0,0.0
2020-05-29 15:45:00,714.1428571,0,0.0
2020-05-29 15:45:00,675.3625,0,0.0
2020-05-29 15:45:00,731.8625,0,0.0
2020-05-29 15:45:00,712.425,0,0.0
2020-05-29 15:45:00,703.6142857,0,0.0
2020-05-29 15:45:00,719.8857143,0,0.0
2020-05-29 15:45:00,730.9,0,0.0
2020-05-29 15:45:00,708.3142857,0,0.0
2020-05-29 15:45:00,711.05,0,0.0
2020-05-29 15:45:00,652.5571429,0,0.0
2020-05-29 15:45:00,734.6571429,0,0.0
2020-05-29 15:45:00,720.45,0,0.0
2020-05-29 15:45:00,757.4142857,0,0.0
2020-05-29 15:45:00,716.8,0,0.0
2020-05-29 15:45:00,711.15,0,0.0
2020-05-29 15:45:00,751.1142857,0,0.0
2020-05-29 15:45:00,736.3,0,0.0
2020-05-29 15:45:00,733.75,0,0.0
2020-05-29 15:45:00,732.7285714,0,0.0
2020-05-29 15:45:00,734.8,0,0.0
2020-05-29 16:00:00,640.6375,0,0.0
2020-05-29 16:00:00,648.5285714,0,0.0
2020-05-29 16:00:00,646.3,0,0.0
2020-05-29 16:00:00,660.6714286,0,0.0
2020-05-29 16:00:00,641.7285714,0,0.0
2020-05-29 16:00:00,674.7,0,0.0
2020-05-29 16:00:00,657.225,0,0.0
2020-05-29 16:00:00,676.85,0,0.0
2020-05-29 16:00:00,673.7714286,0,0.0
2020-05-29 16:00:00,666.725,0,0.0
2020-05-29 16:00:00,653.6,0,0.0
2020-05-29 16:00:00,627.9625,0,0.0
2020-05-29 16:00:00,666.6875,0,0.0
2020-05-29 16:00:00,657.2,0,0.0
2020-05-29 16:00:00,676.125,0,0.0
2020-05-29 16:00:00,681.3,0,0.0
2020-05-29 16:00:00,652.8428571,0,0.0
2020-05-29 16:00:00,674.1625,0,0.0
2020-05-29 16:00:00,649.4857143,0,0.0
2020-05-29 16:00:00,619.7428571,0,0.0
2020-05-29 16:00:00,679.8,0,0.0
2020-05-29 16:00:00,675.35,0,0.0
2020-05-29 16:15:00,572.9428571,0,0.0
2020-05-29 16:15:00,617.1285714,0,0.0
2020-05-29 16:15:00,607.5857143,0,0.0
2020-05-29 16:15:00,600.775,0,0.0
2020-05-29 16:15:00,647.6714286,0,0.0
2020-05-29 16:15:00,609.3375,0,0.0
2020-05-29 16:15:00,588.9714286,0,0.0
2020-05-29 16:15:00,622.5142857,0,0.0
2020-05-29 16:15:00,627.1875,0,0.0
2020-05-29 16:15:00,625.8571429,0,0.0
2020-05-29 16:15:00,621.8428571,0,0.0
2020-05-29 16:15:00,578.6428571,0,0.0
2020-05-29 16:15:00,651.2428571,0,0.0
2020-05-29 16:15:00,613.1125,0,0.0
2020-05-29 16:15:00,656.7571429,0,0.0
2020-05-29 16:15:00,648.2714286,0,0.0
2020-05-29 16:15:00,633.3142857,0,0.0
2020-05-29 16:15:00,662.2714286,0,0.0
2020-05-29 16:15:00,637.7,0,0.0
2020-05-29 16:15:00,642.6,0,0.0
2020-05-29 16:15:00,647.2571429,0,0.0
2020-05-29 16:15:00,649.1142857,0,0.0
2020-05-29 16:30:00,383.375,0,0.0
2020-05-29 16:30:00,415.3875,0,0.0
2020-05-29 16:30:00,417.3125,0,0.0
2020-05-29 16:30:00,394.8,0,0.0
2020-05-29 16:30:00,422.8625,0,0.0
2020-05-29 16:30:00,401.1142857,0,0.0
2020-05-29 16:30:00,410.7875,0,0.0
2020-05-29 16:30:00,420.6625,0,0.0
2020-05-29 16:30:00,408.0285714,0,0.0
2020-05-29 16:30:00,421.4125,0,0.0
2020-05-29 16:30:00,425.25,0,0.0
2020-05-29 16:30:00,386.6625,0,0.0
2020-05-29 16:30:00,415.325,0,0.0
2020-05-29 16:30:00,394.5714286,0,0.0
2020-05-29 16:30:00,417.5625,0,0.0
2020-05-29 16:30:00,417.2375,0,0.0
2020-05-29 16:30:00,420.7875,0,0.0
2020-05-29 16:30:00,409.5375,0,0.0
2020-05-29 16:30:00,406.2714286,0,0.0
2020-05-29 16:30:00,397.3142857,0,0.0
2020-05-29 16:30:00,417.975,0,0.0
2020-05-29 16:30:00,415.025,0,0.0
2020-05-29 16:45:00,325.4857143,0,0.0
2020-05-29 16:45:00,353.9428571,0,0.0
2020-05-29 16:45:00,347.4142857,0,0.0
2020-05-29 16:45:00,348.9571429,0,0.0
2020-05-29 16:45:00,368.4428571,0,0.0
2020-05-29 16:45:00,352.1142857,0,0.0
2020-05-29 16:45:00,339.8714286,0,0.0
2020-05-29 16:45:00,356.4142857,0,0.0
2020-05-29 16:45:00,357.275,0,0.0
2020-05-29 16:45:00,355.4428571,0,0.0
2020-05-29 16:45:00,355.6285714,0,0.0
2020-05-29 16:45:00,326.2428571,0,0.0
2020-05-29 16:45:00,362.4142857,0,0.0
2020-05-29 16:45:00,351.8375,0,0.0
2020-05-29 16:45:00,362.6714286,0,0.0
2020-05-29 16:45:00,364.9428571,0,0.0
2020-05-29 16:45:00,360.8857143,0,0.0
2020-05-29 16:45:00,360.7571429,0,0.0
2020-05-29 16:45:00,361.425,0,0.0
2020-05-29 16:45:00,363.325,0,0.0
2020-05-29 16:45:00,363.0142857,0,0.0
2020-05-29 16:45:00,365.3142857,0,0.0
2020-05-29 17:00:00,282.1,0,0.0
2020-05-29 17:00:00,317.95,0,0.0
2020-05-29 17:00:00,314.325,0,0.0
2020-05-29 17:00:00,310.9875,0,0.0
2020-05-29 17:00:00,318.5625,0,0.0
2020-05-29 17:00:00,313.0375,0,0.0
2020-05-29 17:00:00,305.45,0,0.0
2020-05-29 17:00:00,314.7375,0,0.0
2020-05-29 17:00:00,316.4285714,0,0.0
2020-05-29 17:00:00,315.9875,0,0.0
2020-05-29 17:00:00,320.7375,0,0.0
2020-05-29 17:00:00,283.1,0,0.0
2020-05-29 17:00:00,323.2,0,0.0
2020-05-29 17:00:00,307.7142857,0,0.0
2020-05-29 17:00:00,330.875,0,0.0
2020-05-29 17:00:00,329.9125,0,0.0
2020-05-29 17:00:00,317.7,0,0.0
2020-05-29 17:00:00,327.525,0,0.0
2020-05-29 17:00:00,313.8428571,0,0.0
2020-05-29 17:00:00,312.5142857,0,0.0
2020-05-29 17:00:00,326.7625,0,0.0
2020-05-29 17:00:00,323.7375,0,0.0
2020-05-29 17:15:00,206.7857143,0,0.0
2020-05-29 17:15:00,232.8428571,0,0.0
2020-05-29 17:15:00,228.9714286,0,0.0
2020-05-29 17:15:00,228.2,0,0.0
2020-05-29 17:15:00,229.8428571,0,0.0
2020-05-29 17:15:00,230.4428571,0,0.0
2020-05-29 17:15:00,225.4571429,0,0.0
2020-05-29 17:15:00,225.8571429,0,0.0
2020-05-29 17:15:00,224.575,0,0.0
2020-05-29 17:15:00,226.5571429,0,0.0
2020-05-29 17:15:00,235.5571429,0,0.0
2020-05-29 17:15:00,206.4142857,0,0.0
2020-05-29 17:15:00,226.3428571,0,0.0
2020-05-29 17:15:00,219.325,0,0.0
2020-05-29 17:15:00,230.9428571,0,0.0
2020-05-29 17:15:00,235.2428571,0,0.0
2020-05-29 17:15:00,229.1142857,0,0.0
2020-05-29 17:15:00,227.5,0,0.0
2020-05-29 17:15:00,230.1857143,0,0.0
2020-05-29 17:15:00,228.3142857,0,0.0
2020-05-29 17:15:00,229.6,0,0.0
2020-05-29 17:15:00,229.6142857,0,0.0
2020-05-29 17:30:00,112.8285714,0,0.0
2020-05-29 17:30:00,123.175,0,0.0
2020-05-29 17:30:00,121.5875,0,0.0
2020-05-29 17:30:00,121.05,0,0.0
2020-05-29 17:30:00,123.125,0,0.0
2020-05-29 17:30:00,122.9,0,0.0
2020-05-29 17:30:00,120.025,0,0.0
2020-05-29 17:30:00,120.3625,0,0.0
2020-05-29 17:30:00,119.3142857,0,0.0
2020-05-29 17:30:00,119.1125,0,0.0
2020-05-29 17:30:00,125.5625,0,0.0
2020-05-29 17:30:00,112.0714286,0,0.0
2020-05-29 17:30:00,120.175,0,0.0
2020-05-29 17:30:00,117.2857143,0,0.0
2020-05-29 17:30:00,120.9625,0,0.0
2020-05-29 17:30:00,122.9375,0,0.0
2020-05-29 17:30:00,122.15,0,0.0
2020-05-29 17:30:00,121.4125,0,0.0
2020-05-29 17:30:00,123.0375,0,0.0
2020-05-29 17:30:00,123.1375,0,0.0
2020-05-29 17:30:00,120.875,0,0.0
2020-05-29 17:30:00,121.85,0,0.0
2020-05-29 17:45:00,83.5125,0,0.0
2020-05-29 17:45:00,90.74285714,0,0.0
2020-05-29 17:45:00,89.67142857,0,0.0
2020-05-29 17:45:00,89.37142857,0,0.0
2020-05-29 17:45:00,90.98571429,0,0.0
2020-05-29 17:45:00,90.75714286,0,0.0
2020-05-29 17:45:00,88.42857143,0,0.0
2020-05-29 17:45:00,89.24285714,0,0.0
2020-05-29 17:45:00,91.44285714,0,0.0
2020-05-29 17:45:00,88.64285714,0,0.0
2020-05-29 17:45:00,93.07142857,0,0.0
2020-05-29 17:45:00,82.8625,0,0.0
2020-05-29 17:45:00,89.31428571,0,0.0
2020-05-29 17:45:00,90.24285714,0,0.0
2020-05-29 17:45:00,89.82857143,0,0.0
2020-05-29 17:45:00,91.1,0,0.0
2020-05-29 17:45:00,90.28571429,0,0.0
2020-05-29 17:45:00,90.28571429,0,0.0
2020-05-29 17:45:00,90.72857143,0,0.0
2020-05-29 17:45:00,91.1,0,0.0
2020-05-29 17:45:00,90.08571429,0,0.0
2020-05-29 17:45:00,90.44285714,0,0.0
2020-05-29 18:00:00,40.47142857,0,0.0
2020-05-29 18:00:00,43.3625,0,0.0
2020-05-29 18:00:00,42.05,0,0.0
2020-05-29 18:00:00,43.0125,0,0.0
2020-05-29 18:00:00,43.4625,0,0.0
2020-05-29 18:00:00,43.7625,0,0.0
2020-05-29 18:00:00,41.4125,0,0.0
2020-05-29 18:00:00,41.8875,0,0.0
2020-05-29 18:00:00,44.5125,0,0.0
2020-05-29 18:00:00,41.375,0,0.0
2020-05-29 18:00:00,44.9,0,0.0
2020-05-29 18:00:00,40.07142857,0,0.0
2020-05-29 18:00:00,44.25714286,0,0.0
2020-05-29 18:00:00,44.0875,0,0.0
2020-05-29 18:00:00,44.77142857,0,0.0
2020-05-29 18:00:00,43.075,0,0.0
2020-05-29 18:00:00,43.125,0,0.0
2020-05-29 18:00:00,45.2,0,0.0
2020-05-29 18:00:00,44.225,0,0.0
2020-05-29 18:00:00,44.55,0,0.0
2020-05-29 18:00:00,44.35714286,0,0.0
2020-05-29 18:00:00,43.0375,0,0.0
2020-05-29 18:15:00,10.9,0,0.0
2020-05-29 18:15:00,12.11428571,0,0.0
2020-05-29 18:15:00,11.81428571,0,0.0
2020-05-29 18:15:00,11.91428571,0,0.0
2020-05-29 18:15:00,9.0,0,0.0
2020-05-29 18:15:00,12.12857143,0,0.0
2020-05-29 18:15:00,11.24285714,0,0.0
2020-05-29 18:15:00,8.75,0,0.0
2020-05-29 18:15:00,12.42857143,0,0.0
2020-05-29 18:15:00,17.4,0,0.0
2020-05-29 18:15:00,13.15714286,0,0.0
2020-05-29 18:15:00,10.475,0,0.0
2020-05-29 18:15:00,12.16666667,0,0.0
2020-05-29 18:15:00,12.57142857,0,0.0
2020-05-29 18:15:00,12.16666667,0,0.0
2020-05-29 18:15:00,9.0,0,0.0
2020-05-29 18:15:00,9.0,0,0.0
2020-05-29 18:15:00,18.55,0,0.0
2020-05-29 18:15:00,16.8,0,0.0
2020-05-29 18:15:00,16.8,0,0.0
2020-05-29 18:15:00,12.33333333,0,0.0
2020-05-29 18:15:00,8.75,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.8625,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.9375,0,0.0
2020-05-29 18:30:00,1.025,0,0.0
2020-05-29 18:30:00,0.0,0,0.0
2020-05-29 18:30:00,0.9625,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 18:45:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:00:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:15:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:30:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 19:45:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:00:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:15:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:30:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 20:45:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:00:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:15:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:30:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 21:45:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:00:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:15:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
2020-05-29 22:30:00,0.0,0,0.0
